wave_val,flux_val,flux_err
3801.7092681135005,0.5600174277738311,0.001
3801.7152681155017,0.5875051835031553,0.001
3801.721268117503,0.6163415215998435,0.001
3801.7272681195045,0.6447657033439433,0.001
3801.7332681215057,0.6708335800215083,0.001
3801.7392681235074,0.6927586990188612,0.001
3801.745268125509,0.7091274078230174,0.001
3801.7512681275102,0.7189697709572942,0.001
3801.7572681295114,0.7217288099557932,0.001
3801.763268131513,0.7172020734154245,0.001
3801.7692681335143,0.7055241740069592,0.001
3801.7752681355155,0.6872237282804463,0.001
3801.781268137517,0.6633395295452472,0.001
3801.7872681395183,0.6355376553746009,0.001
3801.7932681415195,0.6061492286964489,0.001
3801.7992681435207,0.5780567777689034,0.001
3801.805268145523,0.5543961492607395,0.001
3801.811268147524,0.5381015938754723,0.001
3801.8172681495253,0.5313854240640419,0.001
3801.823268151527,0.5352865850505173,0.001
3801.829268153528,0.5494238866221994,0.001
3801.8352681555293,0.5720424720596297,0.001
3801.841268157531,0.6003589516292283,0.001
3801.847268159532,0.6311204046704975,0.001
3801.8532681615334,0.6612284079159653,0.001
3801.859268163535,0.688264669793482,0.001
3801.8652681655362,0.7107936846938985,0.001
3801.871268167538,0.7283939291772498,0.001
3801.8772681695395,0.7414535174415173,0.001
3801.8832681715407,0.7508289185424926,0.001
3801.889268173542,0.7574871627872795,0.001
3801.895268175543,0.7622315504511865,0.001
3801.901268177545,0.7655632209650306,0.001
3801.907268179546,0.7676785458707576,0.001
3801.913268181547,0.7685641040457256,0.001
3801.919268183549,0.7681352809035544,0.001
3801.92526818555,0.7663687421888764,0.001
3801.9312681875513,0.763394577578543,0.001
3801.9372681895534,0.7595320445474261,0.001
3801.9432681915546,0.7552683316123033,0.001
3801.949268193556,0.7511912397334155,0.001
3801.9552681955574,0.7478946450765026,0.001
3801.9612681975586,0.7458800742602522,0.001
3801.96726819956,0.745477544459605,0.001
3801.9732682015615,0.7468030029199247,0.001
3801.9792682035627,0.7497592069031425,0.001
3801.985268205564,0.7540749269935029,0.001
3801.991268207565,0.7593678204813157,0.001
3801.9972682095668,0.7652118446866064,0.001
3802.0032682115684,0.7711913227489972,0.001
3802.0092682135696,0.7769298794430359,0.001
3802.0152682155713,0.7820916690045542,0.001
3802.0212682175725,0.7863622307309265,0.001
3802.0272682195737,0.7894242639723401,0.001
3802.0332682215753,0.790947308040017,0.001
3802.0392682235765,0.7906082483269445,0.001
3802.0452682255777,0.7881510507548574,0.001
3802.0512682275794,0.7834795236791452,0.001
3802.0572682295806,0.7767588988328608,0.001
