wave_val,flux_val,flux_err
3905.178,0.23599121432927664,0.001
3905.184,0.23386757478458306,0.001
3905.19,0.23961781564679735,0.001
3905.196,0.2534718062161274,0.001
3905.202,0.27491068367279625,0.001
3905.208,0.30273472664427337,0.001
3905.214,0.33521847866556315,0.001
3905.22,0.37033417882370906,0.001
3905.226,0.40601181278049886,0.001
3905.232,0.4403934268545639,0.001
3905.238,0.47203633167611325,0.001
3905.244,0.5000288270207335,0.001
3905.25,0.5240027637957018,0.001
3905.256,0.54405351529836,0.001
3905.262,0.5606003107391615,0.001
3905.268,0.5742302246875313,0.001
3905.274,0.5855645587893656,0.001
3905.28,0.5951704167275094,0.001
3905.286,0.6035206085259417,0.001
3905.292,0.6109894697708063,0.001
3905.298,0.6178654443670979,0.001
3905.304,0.6243636251542576,0.001
3905.31,0.6306295747127753,0.001
3905.316,0.6367348980392714,0.001
3905.322,0.642671181950079,0.001
3905.328,0.6483501762168011,0.001
3905.334,0.65361504180748,0.001
3905.34,0.658262464153176,0.001
3905.346,0.6620712351001247,0.001
3905.352,0.6648314925101028,0.001
3905.358,0.6663703926522295,0.001
3905.364,0.6665731131246193,0.001
3905.37,0.6654005604545328,0.001
3905.376,0.6629054584833393,0.001
3905.382,0.659246658050794,0.001
3905.388,0.654698958577775,0.001
3905.394,0.6496541515490544,0.001
3905.4,0.6446091467288781,0.001
3905.406,0.640138482286619,0.001
3905.412,0.6368503966377476,0.001
3905.418,0.6353277299135974,0.001
3905.424,0.6360578209303576,0.001
3905.43,0.6393597285773033,0.001
3905.436,0.6453216643743626,0.001
3905.442,0.6537641247395748,0.001
3905.448,0.6642422959066409,0.001
3905.454,0.676093897445503,0.001
3905.46,0.6885273395246432,0.001
3905.466,0.7007336307728158,0.001
3905.472,0.7119981983132591,0.001
3905.478,0.7217886943733506,0.001
3905.484,0.7298022779429908,0.001
3905.49,0.7359679942275775,0.001
3905.496,0.7404119250509076,0.001
3905.502,0.7434002100702793,0.001
3905.508,0.7452758879829054,0.001
3905.514,0.7464012387765355,0.001
3905.52,0.7471115044206212,0.001
3905.526,0.7476817616746941,0.001
3905.532,0.7483073583851344,0.001
3905.538,0.7490984981350671,0.001
3905.544,0.7500892628662487,0.001
3905.55,0.7512594465867658,0.001
3905.556,0.7525644452014604,0.001
3905.562,0.7539656233413529,0.001
3905.568,0.7554526328205525,0.001
3905.574,0.7570508374148136,0.001
3905.58,0.7588109366525656,0.001
3905.586,0.7607828900233488,0.001
3905.592,0.7629809138977339,0.001
3905.598,0.7653495459452739,0.001
3905.604,0.7677418986757695,0.001
3905.61,0.7699198873881555,0.001
3905.616,0.7715821323239445,0.001
3905.622,0.7724184005900213,0.001
3905.628,0.772180811660156,0.001
3905.634,0.7707539973507312,0.001
3905.64,0.7682024650412942,0.001
3905.646,0.7647764894661536,0.001
3905.652,0.7608683046217791,0.001
3905.658,0.7569249916723265,0.001
3905.664,0.7533375998459286,0.001
3905.67,0.7503323179159503,0.001
3905.676,0.747886751702554,0.001
3905.682,0.7456849270928789,0.001
3905.688,0.743114320065196,0.001
3905.694,0.7393029345301557,0.001
3905.7,0.7331963707484026,0.001
3905.706,0.7236802626911218,0.001
3905.712,0.7097544690285337,0.001
3905.718,0.690754891842772,0.001
3905.724,0.6665962181026402,0.001
3905.73,0.6379824395426142,0.001
3905.736,0.6065154118223857,0.001
3905.742,0.574637156307905,0.001
3905.748,0.5453731745739452,0.001
3905.754,0.5218949909791906,0.001
3905.76,0.506974858527828,0.001
3905.766,0.5024450734302849,0.001
3905.772,0.5087834028402627,0.001
3905.778,0.5249197835064241,0.001
3905.784,0.5483061286528255,0.001
3905.79,0.5752297650787531,0.001
3905.796,0.6013027043129553,0.001
3905.802,0.622036596790658,0.001
3905.808,0.6334162527424549,0.001
3905.814,0.632401534364655,0.001
3905.82,0.617304764384287,0.001
3905.826,0.5880022815828831,0.001
3905.832,0.5459484206877867,0.001
3905.838,0.49397753992564425,0.001
3905.844,0.43591102857168507,0.001
3905.85,0.37602806751726553,0.001
3905.856,0.31849815293885436,0.001
3905.862,0.26689290422768447,0.001
3905.868,0.22388119670365283,0.001
3905.874,0.19116248033298402,0.001
3905.88,0.1696197575429911,0.001
3905.886,0.15960060737174295,0.001
3905.892,0.16119176703803362,0.001
3905.898,0.17436228674324764,0.001
3905.904,0.19891352906634271,0.001
3905.91,0.23426715109416157,0.001
3905.916,0.27920390206953344,0.001
3905.922,0.3316986572041003,0.001
3905.928,0.3889649380192372,0.001
3905.934,0.4477396675751059,0.001
3905.94,0.5047425513489827,0.001
3905.946,0.5571747845382538,0.001
3905.952,0.6031058612727539,0.001
3905.958,0.6416391995455906,0.001
3905.964,0.6728281022090028,0.001
3905.97,0.6973991934034449,0.001
3905.976,0.7163958802684307,0.001
3905.982,0.7308593095479333,0.001
3905.988,0.7416226851864942,0.001
3905.994,0.7492316907257757,0.001
3906.0,0.7539506270603352,0.001
3906.006,0.7557924518014129,0.001
3906.012,0.7545249810317978,0.001
3906.018,0.7496433163172261,0.001
3906.024,0.7403405803854941,0.001
3906.03,0.7255355495558393,0.001
3906.036,0.7040125717050157,0.001
3906.042,0.6746929160795394,0.001
3906.048,0.6369988499065544,0.001
3906.054,0.5912168302130086,0.001
3906.06,0.5387418996122253,0.001
3906.066,0.4821077928848903,0.001
3906.072,0.42477067751651487,0.001
3906.078,0.37069268405510786,0.001
3906.084,0.32383048915361173,0.001
3906.09,0.2876494211147749,0.001
3906.096,0.2647517287448046,0.001
3906.102,0.25664916567763857,0.001
3906.108,0.263658229724356,0.001
3906.114,0.28487865489667097,0.001
3906.12,0.3182366560976637,0.001
3906.126,0.3606125592444685,0.001
3906.132,0.4080946069607004,0.001
3906.138,0.45638422018515457,0.001
3906.144,0.5013254647665079,0.001
3906.15,0.5394688731769258,0.001
3906.156,0.5685406605199141,0.001
3906.162,0.5876955391632716,0.001
3906.168,0.5974857063169835,0.001
3906.174,0.5995595706763783,0.001
3906.18,0.5961796682360834,0.001
3906.186,0.5896920535459798,0.001
3906.192,0.5820770556454795,0.001
3906.198,0.5746703248647232,0.001
3906.204,0.5680829825152803,0.001
3906.21,0.5622924855233998,0.001
3906.216,0.5568382517960555,0.001
3906.222,0.5510460146635406,0.001
3906.228,0.5442208783499193,0.001
3906.234,0.5357815286621641,0.001
3906.24,0.5253419920225771,0.001
3906.246,0.5127675797865636,0.001
3906.252,0.4982295893725187,0.001
3906.258,0.48226155465489534,0.001
3906.264,0.46579160482020643,0.001
3906.27,0.45010850303532923,0.001
3906.276,0.4367262690912544,0.001
3906.282,0.42714500963582164,0.001
3906.288,0.42255095198655584,0.001
3906.294,0.42353544055689296,0.001
3906.3,0.4299213612761599,0.001
3906.306,0.44075879809154184,0.001
3906.312,0.4544989770027959,0.001
3906.318,0.46929826277042425,0.001
3906.324,0.4833652175974333,0.001
3906.33,0.49525725408309007,0.001
3906.336,0.504058492514768,0.001
3906.342,0.5094141837562097,0.001
3906.348,0.5114416026063339,0.001
3906.354,0.51056752139856,0.001
3906.36,0.5073509646337606,0.001
3906.366,0.5023386832820697,0.001
3906.372,0.4959780563397365,0.001
3906.378,0.48858841451475415,0.001
3906.384,0.4803751959797677,0.001
3906.39,0.4714651162456664,0.001
3906.396,0.4619432036415509,0.001
3906.402,0.4518800589670966,0.001
3906.408,0.44134581409715984,0.001
3906.414,0.4304131600713956,0.001
3906.42,0.41915446658321176,0.001
3906.426,0.4076378242688392,0.001
3906.432,0.39592497663734394,0.001
3906.438,0.38407187529560205,0.001
3906.444,0.372130969413712,0.001
3906.45,0.36015374165104275,0.001
3906.456,0.3481922903397849,0.001
3906.462,0.33629946349742657,0.001
3906.468,0.32452767503805985,0.001
3906.474,0.3129267739443485,0.001
3906.48,0.301541158308117,0.001
3906.486,0.29040590223365326,0.001
3906.492,0.279541271873778,0.001
3906.498,0.26894494841066413,0.001
3906.504,0.25858182235632415,0.001
3906.51,0.24837252514427854,0.001
3906.516,0.2381837721558393,0.001
3906.522,0.22782547383781848,0.001
3906.528,0.21706032972222475,0.001
3906.534,0.20563010421042088,0.001
3906.54,0.19329853710580108,0.001
3906.546,0.17990474637259948,0.001
3906.552,0.16541524279847725,0.001
3906.558,0.14995996299083236,0.001
3906.564,0.133839839569644,0.001
3906.57,0.1175002819394726,0.001
3906.576,0.1014744424587098,0.001
3906.582,0.08630899517352819,0.001
3906.588,0.07249019115714678,0.001
3906.594,0.06038741585228228,0.001
3906.6,0.050225720434605804,0.001
3906.606,0.04209013870537191,0.001
3906.612,0.035956239628817215,0.001
3906.618,0.03173595970529571,0.001
3906.624,0.029326334369817804,0.001
3906.63,0.02865056702112883,0.001
3906.636,0.029684233695787064,0.001
3906.642,0.032462777105674225,0.001
3906.648,0.037069173445187016,0.001
3906.654,0.04360308503858405,0.001
3906.66,0.052135615598125525,0.001
3906.666,0.06265718231945991,0.001
3906.672,0.07502927667721247,0.001
3906.678,0.088952474138977,0.001
3906.684,0.1039614546462234,0.001
3906.69,0.11945252364919824,0.001
3906.696,0.13474129528997392,0.001
3906.702,0.14914024811266371,0.001
3906.708,0.16204052121886137,0.001
3906.714,0.1729814439367301,0.001
3906.72,0.18169512619260197,0.001
3906.726,0.18812055026844593,0.001
3906.732,0.19238948446399992,0.001
3906.738,0.19479258576481792,0.001
3906.744,0.1957366154023931,0.001
3906.75,0.1957026327652615,0.001
3906.756,0.1952115757121351,0.001
3906.762,0.19479949438692382,0.001
3906.768,0.19500118111669598,0.001
3906.774,0.19633853017457245,0.001
3906.78,0.1993086439370045,0.001
3906.786,0.20436647327855897,0.001
3906.792,0.21189793621630898,0.001
3906.798,0.22218236982265296,0.001
3906.804,0.2353477400851201,0.001
3906.81,0.25132727213834627,0.001
3906.816,0.26983023458915384,0.001
3906.822,0.2903404535418715,0.001
3906.828,0.3121523878968444,0.001
3906.834,0.33444641622052707,0.001
3906.84,0.3563942677198534,0.001
3906.846,0.3772754596475354,0.001
3906.852,0.39657961377466816,0.001
3906.858,0.4140700658931051,0.001
3906.864,0.4297917289019904,0.001
3906.87,0.44401885005229996,0.001
3906.876,0.45715238781012957,0.001
3906.882,0.4695879425472653,0.001
3906.888,0.4815803789482857,0.001
3906.894,0.4931298672334143,0.001
3906.9,0.5039081934780166,0.001
3906.906,0.5132374645543626,0.001
3906.912,0.5201284659806308,0.001
3906.918,0.523382598522369,0.001
3906.924,0.5217560331553192,0.001
3906.93,0.5141734644382884,0.001
3906.936,0.4999612090860809,0.001
3906.942,0.479051214133583,0.001
3906.948,0.45209918939716875,0.001
3906.954,0.42047070802955694,0.001
3906.96,0.38608023454088036,0.001
3906.966,0.35111091747020573,0.001
3906.972,0.3176818211366474,0.001
3906.978,0.2875483026263628,0.001
3906.984,0.2619119626488403,0.001
3906.99,0.2413816975195126,0.001
3906.996,0.22607976713394048,0.001
3907.002,0.21584413493146987,0.001
3907.008,0.21045534521626488,0.001
3907.014,0.20981844919395648,0.001
3907.02,0.2140530609672854,0.001
3907.026,0.22347618827275634,0.001
3907.032,0.23849173107849414,0.001
3907.038,0.25942072323085247,0.001
3907.044,0.286315824088062,0.001
3907.05,0.3188034122570697,0.001
3907.056,0.3559887792515978,0.001
3907.062,0.3964464810907207,0.001
3907.068,0.4383016824203244,0.001
3907.074,0.4793927462762344,0.001
3907.08,0.5174933377325162,0.001
3907.086,0.5505651250575762,0.001
3907.092,0.5770089334918106,0.001
3907.098,0.5958811165486424,0.001
3907.104,0.6070419647828169,0.001
3907.11,0.6112053296478974,0.001
3907.116,0.6098664443691157,0.001
3907.122,0.6051013748786357,0.001
3907.128,0.5992569730021948,0.001
3907.134,0.5945798673212321,0.001
3907.14,0.5928572384592576,0.001
3907.146,0.5951496795917689,0.001
3907.152,0.6016800826173752,0.001
3907.158,0.6119037159163134,0.001
3907.164,0.6247348363874419,0.001
3907.17,0.6388616169629656,0.001
3907.176,0.653059746018003,0.001
3907.182,0.6664231453212971,0.001
3907.188,0.6784636851167763,0.001
3907.194,0.6890771045372925,0.001
3907.2,0.6984129073693072,0.001
3907.206,0.7067085998123596,0.001
3907.212,0.7141480694072992,0.001
3907.218,0.7207839324176816,0.001
3907.224,0.7265344755164842,0.001
3907.23,0.7312392004972585,0.001
3907.236,0.7347415169349291,0.001
3907.242,0.7369653614225712,0.001
3907.248,0.7379614006633498,0.001
3907.254,0.7379122185502677,0.001
3907.26,0.7370991959561987,0.001
3907.266,0.7358435506495048,0.001
3907.272,0.7344391200574046,0.001
3907.278,0.7330948723989544,0.001
3907.284,0.7319011556211501,0.001
3907.29,0.7308262061342838,0.001
3907.296,0.7297402179987259,0.001
3907.302,0.7284559303758561,0.001
3907.308,0.7267699171639054,0.001
3907.314,0.7244892425680002,0.001
3907.32,0.7214337672893458,0.001
3907.326,0.7174132133254679,0.001
3907.332,0.7121871617015554,0.001
3907.338,0.7054227610948712,0.001
3907.344,0.6966676964538766,0.001
3907.35,0.6853551009462722,0.001
3907.356,0.670853487782856,0.001
3907.362,0.6525686156072508,0.001
3907.368,0.6300942653313455,0.001
3907.374,0.6033937523496217,0.001
3907.38,0.5729747661229945,0.001
3907.386,0.5400029202753664,0.001
3907.392,0.5062945084457933,0.001
3907.398,0.47414601283190233,0.001
3907.404,0.44599903054958595,0.001
3907.41,0.4239946783143575,0.001
3907.416,0.4095210916848987,0.001
3907.422,0.4028788924442942,0.001
3907.428,0.4031685755027344,0.001
3907.434,0.4084435383318728,0.001
3907.44,0.41609316455299483,0.001
3907.446,0.4233514926292505,0.001
3907.452,0.4277943423608601,0.001
3907.458,0.4277020084025948,0.001
3907.464,0.4222172127514329,0.001
3907.47,0.41129607633693144,0.001
3907.476,0.3955072964235436,0.001
3907.482,0.37576358598338566,0.001
3907.488,0.3530663384062801,0.001
3907.494,0.3283190103084184,0.001
3907.5,0.302231936174223,0.001
3907.506,0.275313439287171,0.001
3907.512,0.2479243990573677,0.001
3907.518,0.22036528889656792,0.001
3907.524,0.1929636601358822,0.001
3907.53,0.166134651748678,0.001
3907.536,0.14039692863743988,0.001
3907.542,0.11634043506522747,0.001
3907.548,0.09455752868086685,0.001
3907.554,0.07556092515850979,0.001
3907.56,0.05971615939595901,0.001
3907.566,0.047211011936234504,0.001
3907.572,0.038071170018173506,0.001
3907.578,0.03221507585281348,0.001
3907.584,0.029527508374996025,0.001
3907.59,0.029925753616815414,0.001
3907.596,0.03339596335985243,0.001
3907.602,0.03998871148494152,0.001
3907.608,0.04977749524456857,0.001
3907.614,0.06279672387150716,0.001
3907.62,0.0789821585098823,0.001
3907.626,0.09813474358324002,0.001
3907.632,0.1199193988555157,0.001
3907.638,0.14389750748049818,0.001
3907.644,0.1695805827177706,0.001
3907.65,0.196486979706188,0.001
3907.656,0.22418501856663278,0.001
3907.662,0.25231308178741896,0.001
3907.668,0.28057669709291555,0.001
3907.674,0.3087303883844249,0.001
3907.68,0.3365553729819097,0.001
3907.686,0.36384244701856705,0.001
3907.692,0.39038439728952695,0.001
3907.698,0.41597697360698876,0.001
3907.704,0.4404242844052807,0.001
3907.71,0.4635440951345944,0.001
3907.716,0.4851698204884822,0.001
3907.722,0.5051472870686711,0.001
3907.728,0.5233245412969573,0.001
3907.734,0.5395323182451515,0.001
3907.74,0.5535526142139519,0.001
3907.746,0.5650749038558633,0.001
3907.752,0.5736452287625429,0.001
3907.758,0.5786224109877116,0.001
3907.764,0.5791651518459394,0.001
3907.77,0.5742781667702411,0.001
3907.776,0.5629383733918135,0.001
3907.782,0.5443003420322416,0.001
3907.788,0.5179479885650483,0.001
3907.794,0.4841292214034757,0.001
3907.8,0.44389763610633887,0.001
3907.806,0.3991008664911081,0.001
3907.812,0.3521971972587642,0.001
3907.818,0.30593610985564146,0.001
3907.824,0.2629835707902028,0.001
3907.83,0.22559075022426625,0.001
3907.836,0.19538758579015314,0.001
3907.842,0.1733362356921381,0.001
3907.848,0.15982231485032747,0.001
3907.854,0.15481762428271215,0.001
3907.86,0.1580356432214959,0.001
3907.866,0.1690244886053516,0.001
3907.872,0.18718770092602624,0.001
3907.878,0.2117662751246755,0.001
3907.884,0.24183343080644432,0.001
3907.89,0.2763392042222606,0.001
3907.896,0.3142059094932253,0.001
3907.902,0.35443972339466917,0.001
3907.908,0.3962080680559728,0.001
3907.914,0.4388448830912726,0.001
3907.92,0.4817792536585349,0.001
3907.926,0.5244200581860574,0.001
3907.932,0.5660516639659738,0.001
3907.938,0.6057917192148925,0.001
3907.944,0.6426330080148258,0.001
3907.95,0.6755510483358286,0.001
3907.956,0.7036275068300077,0.001
3907.962,0.7261321058425427,0.001
3907.968,0.7425256647322029,0.001
3907.974,0.7523842578655017,0.001
3907.98,0.755282330720595,0.001
3907.986,0.7506957122920926,0.001
3907.992,0.7379854841945864,0.001
3907.998,0.7165002194444657,0.001
3908.004,0.6857934891917865,0.001
3908.01,0.6459076621054823,0.001
3908.016,0.5976398354973015,0.001
3908.022,0.5426968676437048,0.001
3908.028,0.48367199112504317,0.001
3908.034,0.4238296900905934,0.001
3908.04,0.3667488938356799,0.001
3908.046,0.3159211479040903,0.001
3908.052,0.2744094516900332,0.001
3908.058,0.2446393089697293,0.001
3908.064,0.22833026536551057,0.001
3908.07,0.22651349405014437,0.001
3908.076,0.23955131436559507,0.001
3908.082,0.26709551185748087,0.001
3908.088,0.30798317037826595,0.001
3908.094,0.3601368838461881,0.001
3908.1,0.42057039485349035,0.001
3908.106,0.48557860271400427,0.001
3908.112,0.5511208012820882,0.001
3908.118,0.6133211214784491,0.001
3908.124,0.6689502852496827,0.001
3908.13,0.7157456914706011,0.001
3908.136,0.7524775407996449,0.001
3908.142,0.7787585932032793,0.001
3908.148,0.7946896262413174,0.001
3908.154,0.8004942149067668,0.001
3908.16,0.7962992733606358,0.001
3908.166,0.7821582872667528,0.001
3908.172,0.7583129951065549,0.001
3908.178,0.725584283160135,0.001
3908.184,0.6857157366681781,0.001
3908.19,0.6414933006799818,0.001
3908.196,0.5965370801063049,0.001
3908.202,0.5547824234614092,0.001
3908.208,0.519790275411916,0.001
3908.214,0.4940993532465451,0.001
3908.22,0.47882093068294646,0.001
3908.226,0.47358302723188456,0.001
3908.232,0.4767955872589852,0.001
3908.238,0.4860941550945117,0.001
3908.244,0.49877947534931666,0.001
3908.25,0.512119626295073,0.001
3908.256,0.5234885573013555,0.001
3908.262,0.5304193151155209,0.001
3908.268,0.5306946113226727,0.001
3908.274,0.5225597763119659,0.001
3908.28,0.5050483667898884,0.001
3908.286,0.4783150064084166,0.001
3908.292,0.4438283283676336,0.001
3908.298,0.40431197014565434,0.001
3908.304,0.36341343443998936,0.001
3908.31,0.32518044605703716,0.001
3908.316,0.29348330456848176,0.001
3908.322,0.27151700844538484,0.001
3908.328,0.26146197222778683,0.001
3908.334,0.26431523913868954,0.001
3908.34,0.27986338924259774,0.001
3908.346,0.30676825025939625,0.001
3908.352,0.34276043522459165,0.001
3908.358,0.384950417229243,0.001
3908.364,0.4302482408187887,0.001
3908.37,0.47583473217441263,0.001
3908.376,0.5195787725657686,0.001
3908.382,0.5602823061121552,0.001
3908.388,0.5976751171431136,0.001
3908.394,0.6321634481446369,0.001
3908.4,0.6644249359609289,0.001
3908.406,0.6949966066883408,0.001
3908.412,0.72399778185244,0.001
3908.418,0.7510686469681872,0.001
3908.424,0.7755168608701204,0.001
3908.43,0.7965886553977659,0.001
3908.436,0.813747665251699,0.001
3908.442,0.8268612084629381,0.001
3908.448,0.836243451571811,0.001
3908.454,0.8425602080784047,0.001
3908.46,0.8466381158806519,0.001
3908.466,0.8492333223548423,0.001
3908.472,0.8508076706049139,0.001
3908.478,0.8513466257243472,0.001
3908.484,0.8502436679592005,0.001
3908.49,0.8462740396941814,0.001
3908.496,0.8376818828948546,0.001
3908.502,0.8223993190963154,0.001
3908.508,0.7983951156192309,0.001
3908.514,0.7641129542872712,0.001
3908.52,0.7189154385513686,0.001
3908.526,0.6634200115799466,0.001
3908.532,0.5996173635145842,0.001
3908.538,0.5307101232863686,0.001
3908.544,0.4606887609140896,0.001
3908.55,0.39374522462557693,0.001
3908.556,0.3336803455143046,0.001
3908.562,0.28346458920538325,0.001
3908.568,0.24505823622286388,0.001
3908.574,0.21950352234376275,0.001
3908.58,0.20720216568851116,0.001
3908.586,0.20822686886034222,0.001
3908.592,0.22251321807529217,0.001
3908.598,0.24984167984778752,0.001
3908.604,0.28962180704267426,0.001
3908.61,0.34058780325411164,0.001
3908.616,0.40056403801142637,0.001
3908.622,0.46644036787648857,0.001
3908.628,0.5344195330332199,0.001
3908.634,0.6004958110676973,0.001
3908.64,0.6610372870790336,0.001
3908.646,0.7133065553153236,0.001
3908.652,0.7557785899698989,0.001
3908.658,0.7881876150347197,0.001
3908.664,0.8113257866951901,0.001
3908.67,0.8266884003126893,0.001
3908.676,0.8360868880702962,0.001
3908.682,0.8413282703046612,0.001
3908.688,0.8440067461403732,0.001
3908.694,0.8453993258576564,0.001
3908.7,0.8464268082786108,0.001
3908.706,0.8476414429259375,0.001
3908.712,0.8492239867989043,0.001
3908.718,0.8509979202097308,0.001
3908.724,0.8524818476005416,0.001
3908.73,0.8529961456459496,0.001
3908.736,0.8518204397060903,0.001
3908.742,0.848374771439229,0.001
3908.748,0.8423806173478594,0.001
3908.754,0.8339555335134509,0.001
3908.76,0.8236081989600658,0.001
3908.766,0.8121246711062405,0.001
3908.772,0.8003647920240933,0.001
3908.778,0.7890129544631418,0.001
3908.784,0.7783440825452027,0.001
3908.79,0.7680691583816057,0.001
3908.796,0.7573120330226365,0.001
3908.802,0.7447408842287122,0.001
3908.808,0.7288386886045827,0.001
3908.814,0.7082575284381987,0.001
3908.82,0.6821738402757073,0.001
3908.826,0.6505561257777771,0.001
3908.832,0.614277026538634,0.001
3908.838,0.5750429937279925,0.001
3908.844,0.5351639876380995,0.001
3908.85,0.4972258976596716,0.001
3908.856,0.46374573978895295,0.001
3908.862,0.43687935870520217,0.001
3908.868,0.4182202613553028,0.001
3908.874,0.40869206526429297,0.001
3908.88,0.4085128380207283,0.001
3908.886,0.4172069451601675,0.001
3908.892,0.4336559029562889,0.001
3908.898,0.4561998269027677,0.001
3908.904,0.4828076709892255,0.001
3908.91,0.5113173346759592,0.001
3908.916,0.539710711324854,0.001
3908.922,0.5663529285956748,0.001
3908.928,0.5901129482345978,0.001
3908.934,0.6103090159602991,0.001
3908.94,0.6264835620782558,0.001
3908.946,0.6380858270569101,0.001
3908.952,0.6441945522517543,0.001
3908.958,0.6434190725363116,0.001
3908.964,0.6340638433532267,0.001
3908.97,0.6145430152946045,0.001
3908.976,0.583925652195249,0.001
3908.982,0.542424895904871,0.001
3908.988,0.4916487262072892,0.001
3908.994,0.4345075097664986,0.001
3909.0,0.37479261846451023,0.001
3909.006,0.3165521796222071,0.001
3909.012,0.2634520471257848,0.001
3909.018,0.2183033990741995,0.001
3909.024,0.1828711197928207,0.001
3909.03,0.1579771914042012,0.001
3909.036,0.14381639214644693,0.001
3909.042,0.1403393361071735,0.001
3909.048,0.14754859209045237,0.001
3909.054,0.16559738567726534,0.001
3909.06,0.19466008938688767,0.001
3909.066,0.23463116209319723,0.001
3909.072,0.2847743717546396,0.001
3909.078,0.3434649120928231,0.001
3909.084,0.4081369894103949,0.001
3909.09,0.4754805169920232,0.001
3909.096,0.5418484006413418,0.001
3909.102,0.6037698304191149,0.001
3909.108,0.6584367965893999,0.001
3909.114,0.7040474762544432,0.001
3909.12,0.7399412541682165,0.001
3909.126,0.7665239155116699,0.001
3909.132,0.7850336182288136,0.001
3909.138,0.7972230580009376,0.001
3909.144,0.8050302831716347,0.001
3909.15,0.8102915223952701,0.001
3909.156,0.8145280492738798,0.001
3909.162,0.8188227436341823,0.001
3909.168,0.823789528552446,0.001
3909.174,0.8296261119686829,0.001
3909.18,0.8362264494070457,0.001
3909.186,0.8433181107443547,0.001
3909.192,0.8505872117178782,0.001
3909.198,0.8577626969693455,0.001
3909.204,0.8646496677306251,0.001
3909.21,0.871120534501055,0.001
3909.216,0.8770848511939071,0.001
3909.222,0.8824595175726242,0.001
3909.228,0.8871524132105223,0.001
3909.234,0.8910605783486041,0.001
3909.24,0.89407513982125,0.001
3909.246,0.8960823583889769,0.001
3909.252,0.8969526248009557,0.001
3909.258,0.8965143548376111,0.001
3909.264,0.8945156318854963,0.001
3909.27,0.8905825775123009,0.001
3909.276,0.884189279831935,0.001
3909.282,0.874657688302599,0.001
3909.288,0.8612039789352505,0.001
3909.294,0.8430382682840114,0.001
3909.3,0.819508422513083,0.001
3909.306,0.7902613614108557,0.001
3909.312,0.7553840121743665,0.001
3909.318,0.7154866246653903,0.001
3909.324,0.6717045494789711,0.001
3909.33,0.6256164225850844,0.001
3909.336,0.5790990678803599,0.001
3909.342,0.5341542478068496,0.001
3909.348,0.4927447497126855,0.001
3909.354,0.4566672670654791,0.001
3909.36,0.42747188291600874,0.001
3909.366,0.4064199576726937,0.001
3909.372,0.3944606249610631,0.001
3909.378,0.3922046572027423,0.001
3909.384,0.39988288713920356,0.001
3909.39,0.4172908849592314,0.001
3909.396,0.4437364678412079,0.001
3909.402,0.47801603532471504,0.001
3909.408,0.5184455037576371,0.001
3909.414,0.5629606348742197,0.001
3909.42,0.609282464609139,0.001
3909.426,0.6551223410869813,0.001
3909.432,0.6983854393060338,0.001
3909.438,0.7373282481404146,0.001
3909.444,0.7706374484610081,0.001
3909.45,0.7974222821957189,0.001
3909.456,0.8171418187036618,0.001
3909.462,0.8295111939314819,0.001
3909.468,0.83443712546984,0.001
3909.474,0.8320192559643335,0.001
3909.48,0.8226250567150822,0.001
3909.486,0.8070132626370758,0.001
3909.492,0.7864560040385985,0.001
3909.498,0.7628005767288374,0.001
3909.504,0.7384200113093154,0.001
3909.51,0.7160251176663567,0.001
3909.516,0.69834523098761,0.001
3909.522,0.6877238685355491,0.001
3909.528,0.6857089159373446,0.001
3909.534,0.6927327788828544,0.001
3909.54,0.7079670773883471,0.001
3909.546,0.7293983730029806,0.001
3909.552,0.7541160890081674,0.001
3909.558,0.7787485726650321,0.001
3909.564,0.7999465325447768,0.001
3909.57,0.814807672080654,0.001
3909.576,0.8211645678976015,0.001
3909.582,0.8177095527106265,0.001
3909.588,0.8039853901723096,0.001
3909.594,0.7803064656063254,0.001
3909.6,0.7476779566277707,0.001
3909.606,0.7077516040843892,0.001
3909.612,0.6628126466404904,0.001
3909.618,0.6157551407079572,0.001
3909.624,0.5699883678257964,0.001
3909.63,0.529229310290065,0.001
3909.636,0.49716857617685434,0.001
3909.642,0.47703826473918753,0.001
3909.648,0.4711487841320985,0.001
3909.654,0.48048768745722775,0.001
3909.66,0.5044785584430904,0.001
3909.666,0.5409761443183789,0.001
3909.672,0.5865262842897958,0.001
3909.678,0.6368560598729868,0.001
3909.684,0.6874989354161481,0.001
3909.69,0.7344208854979332,0.001
3909.696,0.774510335180528,0.001
3909.702,0.8058302943700355,0.001
3909.708,0.8275966051838589,0.001
3909.714,0.8399231682171371,0.001
3909.72,0.8434398886810665,0.001
3909.726,0.8389206707678002,0.001
3909.732,0.8270456610901413,0.001
3909.738,0.8083672150690274,0.001
3909.744,0.7834699414123426,0.001
3909.75,0.7532374459332296,0.001
3909.756,0.7190883339118997,0.001
3909.762,0.6830408122155067,0.001
3909.768,0.6475152681273606,0.001
3909.774,0.6148775930829309,0.001
3909.78,0.5868356357680902,0.001
3909.786,0.5638868441281413,0.001
3909.792,0.5450360463110638,0.001
3909.798,0.5279362222507833,0.001
3909.804,0.5094656579087538,0.001
3909.81,0.4865932722543405,0.001
3909.816,0.45726868343709703,0.001
3909.822,0.4210568938190106,0.001
3909.828,0.37932800805844924,0.001
3909.834,0.33497111155643167,0.001
3909.84,0.2917610906346478,0.001
3909.846,0.25360324332621303,0.001
3909.852,0.22387873618760495,0.001
