wave_val,flux_val,flux_err
4072.956,0.1501827130673503,0.001
4072.962,0.1616897754842517,0.001
4072.968,0.17084780148821727,0.001
4072.974,0.17825139207130317,0.001
4072.98,0.18451809258077903,0.001
4072.986,0.19013434679669391,0.001
4072.992,0.19541786258436034,0.001
4072.998,0.20054996350487833,0.001
4073.004,0.20562661506748975,0.001
4073.01,0.21069983439205828,0.001
4073.016,0.21580322871433444,0.001
4073.022,0.22096532884365963,0.001
4073.028,0.22621518421262488,0.001
4073.034,0.2315826951530082,0.001
4073.04,0.23709512671113986,0.001
4073.046,0.24277176789308305,0.001
4073.052,0.24861963350896676,0.001
4073.058,0.2546331003389152,0.001
4073.064,0.26079887611917874,0.001
4073.07,0.2671052538881406,0.001
4073.076,0.27355238610958754,0.001
4073.082,0.2801594263358479,0.001
4073.088,0.2869653399191778,0.001
4073.094,0.2940226874710895,0.001
4073.1,0.30138663902855883,0.001
4073.106,0.30910331333327956,0.001
4073.112,0.3172011060095718,0.001
4073.118,0.3256862987735564,0.001
4073.124,0.3345418191639452,0.001
4073.13,0.3437275138074917,0.001
4073.136,0.3531818277564169,0.001
4073.142,0.3628263552149649,0.001
4073.148,0.37257424662998134,0.001
4073.154,0.3823410363328926,0.001
4073.16,0.392054466924057,0.001
4073.166,0.4016605251106237,0.001
4073.172,0.4111257220783325,0.001
4073.178,0.42043771242829675,0.001
4073.184,0.4296051415120271,0.001
4073.19,0.4386541283995454,0.001
4073.196,0.44761739511320014,0.001
4073.202,0.45651628950787876,0.001
4073.208,0.4653437450362023,0.001
4073.214,0.47406012326229824,0.001
4073.22,0.48260795099551773,0.001
4073.226,0.4909386220186982,0.001
4073.232,0.4990348047860563,0.001
4073.238,0.5069152731630394,0.001
4073.244,0.5146221852496443,0.001
4073.25,0.522203424104839,0.001
4073.256,0.5297044428574595,0.001
4073.262,0.5371744079188856,0.001
4073.268,0.5446784389095523,0.001
4073.274,0.5523012507138727,0.001
4073.28,0.560131995877485,0.001
4073.286,0.5682323449058336,0.001
4073.292,0.5766017069110672,0.001
4073.298,0.5851574680533258,0.001
4073.304,0.5937418592451291,0.001
4073.31,0.6021544440817628,0.001
4073.316,0.6101976433427025,0.001
4073.322,0.6177184181704738,0.001
4073.328,0.624633583975611,0.001
4073.334,0.6309353544036632,0.001
4073.34,0.6366816478108359,0.001
4073.346,0.6419785370170192,0.001
4073.352,0.6469602761966727,0.001
4073.358,0.6517688377886338,0.001
4073.364,0.6565330092366414,0.001
4073.37,0.6613477876871847,0.001
4073.376,0.6662569190863481,0.001
4073.382,0.6712432785052973,0.001
4073.388,0.6762323576315733,0.001
4073.394,0.6811128373028574,0.001
4073.4,0.6857742088656973,0.001
4073.406,0.6901539834289039,0.001
4073.412,0.6942778230314576,0.001
4073.418,0.6982704792891593,0.001
4073.424,0.7023210185296366,0.001
4073.43,0.7066052255811386,0.001
4073.436,0.7111939571135216,0.001
4073.442,0.7159926700216672,0.001
4073.448,0.7207502568118883,0.001
4073.454,0.7251441935863849,0.001
4073.46,0.7289099203204387,0.001
4073.466,0.7319580360565406,0.001
4073.472,0.7344272106531986,0.001
4073.478,0.7366501051658019,0.001
4073.484,0.7390471105020825,0.001
4073.49,0.7419901176167538,0.001
4073.496,0.7456861541912788,0.001
4073.502,0.7501193108765163,0.001
4073.508,0.7550660127563744,0.001
4073.514,0.7601722905527577,0.001
4073.52,0.76506082747819,0.001
4073.526,0.7694270328146158,0.001
4073.532,0.7730900655354306,0.001
4073.538,0.7759833705067098,0.001
4073.544,0.7780912816731864,0.001
4073.55,0.779353559996178,0.001
4073.556,0.7795616194484704,0.001
4073.562,0.7782581310241768,0.001
4073.568,0.7746333254923647,0.001
4073.574,0.7674050453594593,0.001
4073.58,0.7547024482996669,0.001
4073.586,0.7340590113065267,0.001
4073.592,0.7027146648422171,0.001
4073.598,0.6584047255252554,0.001
4073.604,0.6005538248802436,0.001
4073.61,0.5313665266010588,0.001
4073.616,0.4560606947274459,0.001
4073.622,0.3817969354636036,0.001
4073.628,0.3156566234277163,0.001
4073.634,0.2627097719108608,0.001
4073.64,0.22517922335836968,0.001
4073.646,0.20296548755635438,0.001
4073.652,0.1949678811289319,0.001
4073.658,0.20029993365239754,0.001
4073.664,0.2187185315717859,0.001
4073.67,0.25009132957809194,0.001
4073.676,0.29327192533166857,0.001
4073.682,0.34516945790461456,0.001
4073.688,0.40083459121945986,0.001
4073.694,0.4548245565093462,0.001
4073.7,0.5031878194142976,0.001
4073.706,0.5448387891331629,0.001
4073.712,0.581436344298755,0.001
4073.718,0.615902213206754,0.001
4073.724,0.6505723174854425,0.001
4073.73,0.6860426049157441,0.001
4073.736,0.7211572581758183,0.001
4073.742,0.7538620532843785,0.001
4073.748,0.7822761157364987,0.001
4073.754,0.8054142210744561,0.001
4073.76,0.8233336347739593,0.001
4073.766,0.8368266651816711,0.001
4073.772,0.8469513983842759,0.001
4073.778,0.8546514945855019,0.001
4073.784,0.8605550468883806,0.001
4073.79,0.8649003348196513,0.001
4073.796,0.8674974174793488,0.001
4073.802,0.8676936518450498,0.001
4073.808,0.8644060838558514,0.001
4073.814,0.856342406861758,0.001
4073.82,0.8424977731395403,0.001
4073.826,0.8228650908427347,0.001
4073.832,0.7990827692600567,0.001
4073.838,0.7746072271717874,0.001
4073.844,0.7540958642078334,0.001
4073.85,0.7420501429362827,0.001
4073.856,0.7412177826405452,0.001
4073.862,0.75149024048418,0.001
4073.868,0.7698612249209835,0.001
4073.874,0.791502951788468,0.001
4073.88,0.8114682377915245,0.001
4073.886,0.8262617666624572,0.001
4073.892,0.8346708381429696,0.001
4073.898,0.837666938368888,0.001
4073.904,0.8376078170712842,0.001
4073.91,0.837177048344924,0.001
4073.916,0.8384663295278779,0.001
4073.922,0.8424380726065,0.001
4073.928,0.8488174511767862,0.001
4073.934,0.856317008788494,0.001
4073.94,0.8630176904713408,0.001
4073.946,0.8667328593520511,0.001
4073.952,0.8652671693466082,0.001
4073.958,0.8566104013376515,0.001
4073.964,0.8391955351370762,0.001
4073.97,0.8123208350216066,0.001
4073.976,0.7766790247609898,0.001
4073.982,0.7347501681106552,0.001
4073.988,0.6907523099641977,0.001
4073.994,0.6499944417597016,0.001
4074.0,0.6177704540529739,0.001
4074.006,0.5981773757983793,0.001
4074.012,0.5932721229517253,0.001
4074.018,0.6027952430002623,0.001
4074.024,0.6244360236605093,0.001
4074.03,0.6544572118440998,0.001
4074.036,0.6884941930908112,0.001
4074.042,0.7224118935003202,0.001
4074.048,0.7531166870575733,0.001
4074.054,0.7791413047587261,0.001
4074.06,0.8007558221530618,0.001
4074.066,0.8194655371537725,0.001
4074.072,0.8370568222994351,0.001
4074.078,0.8546455836989246,0.001
4074.084,0.872209158463404,0.001
4074.09,0.8887810199952421,0.001
4074.096,0.9030807326968218,0.001
4074.102,0.914144904644444,0.001
4074.108,0.9216352594122896,0.001
4074.114,0.9257836602746453,0.001
4074.12,0.9271536400484948,0.001
4074.126,0.9264285499959309,0.001
4074.132,0.9243225917113648,0.001
4074.138,0.9215778468060014,0.001
4074.144,0.9189507889976483,0.001
4074.15,0.9171207856052741,0.001
4074.156,0.9165281993980369,0.001
4074.162,0.9172130131682401,0.001
4074.168,0.9187385231277437,0.001
4074.174,0.9202478999694907,0.001
4074.18,0.9206450187411827,0.001
4074.186,0.9188511035940357,0.001
4074.192,0.9140787007887202,0.001
4074.198,0.906067341750594,0.001
4074.204,0.8952160497771492,0.001
4074.21,0.8825277146774018,0.001
4074.216,0.869290416702162,0.001
4074.222,0.8565146355553718,0.001
4074.228,0.8443284555321826,0.001
4074.234,0.8317101045500664,0.001
4074.24,0.8169294619751439,0.001
4074.246,0.7987429713223131,0.001
4074.252,0.7778323347167929,0.001
4074.258,0.7575705761506705,0.001
4074.264,0.7433607155539288,0.001
4074.27,0.7405835772645222,0.001
4074.276,0.7521311536516861,0.001
4074.282,0.7768849157817586,0.001
4074.288,0.8099866568203248,0.001
4074.294,0.8446890201632938,0.001
4074.3,0.8747239191709894,0.001
4074.306,0.89604424473699,0.001
4074.312,0.907404492887933,0.001
4074.318,0.9099800365991351,0.001
4074.324,0.9065521605412521,0.001
4074.33,0.9006389789537443,0.001
4074.336,0.8956686679754158,0.001
4074.342,0.8942045910036326,0.001
4074.348,0.897358145096352,0.001
4074.354,0.904625327011263,0.001
4074.36,0.9142654091476157,0.001
4074.366,0.9240639404641354,0.001
4074.372,0.9321186253198971,0.001
4074.378,0.9373191760964638,0.001
4074.384,0.9394147851845689,0.001
4074.39,0.9387911862205417,0.001
4074.396,0.936167174052526,0.001
4074.402,0.9323593771203473,0.001
4074.408,0.9281459069946308,0.001
4074.414,0.9241801739686183,0.001
4074.42,0.9209041574471976,0.001
4074.426,0.9184638297898108,0.001
4074.432,0.9166843114290686,0.001
4074.438,0.9151680233835083,0.001
4074.444,0.9135198953445101,0.001
4074.45,0.9116134965012853,0.001
4074.456,0.9097563684832303,0.001
4074.462,0.9086426726295419,0.001
4074.468,0.909090166925772,0.001
4074.474,0.9116813581653577,0.001
4074.48,0.9164861728946279,0.001
4074.486,0.9229991380105996,0.001
4074.492,0.9303085124910524,0.001
4074.498,0.9374010231818307,0.001
4074.504,0.9434573250069134,0.001
4074.51,0.9480252287286013,0.001
4074.516,0.9510361261146417,0.001
4074.522,0.9527028428488225,0.001
4074.528,0.953369882608082,0.001
4074.534,0.9533777174543874,0.001
4074.54,0.952971564775117,0.001
4074.546,0.9522532324813381,0.001
4074.552,0.9511513557021886,0.001
4074.558,0.9493706701519766,0.001
4074.564,0.9462792669092188,0.001
4074.57,0.9407234326178165,0.001
4074.576,0.9308463081268805,0.001
4074.582,0.9141155712168509,0.001
4074.588,0.88784072269716,0.001
4074.594,0.8503288118136967,0.001
4074.6,0.8024221690884656,0.001
4074.606,0.7486722089267752,0.001
4074.612,0.6972388162671109,0.001
4074.618,0.6580633819624856,0.001
4074.624,0.639785047913622,0.001
4074.63,0.6466777596445892,0.001
4074.636,0.6770288315336032,0.001
4074.642,0.7237389376097959,0.001
4074.648,0.7768542782003365,0.001
4074.654,0.8268327314948271,0.001
4074.66,0.8671003591179461,0.001
4074.666,0.8949941720897338,0.001
4074.672,0.9111322981228115,0.001
4074.678,0.9179755466029763,0.001
4074.684,0.918455673549018,0.001
4074.69,0.9151567360978666,0.001
4074.696,0.9100561397764291,0.001
4074.702,0.9045761392030162,0.001
4074.708,0.8997020541110101,0.001
4074.714,0.8960515810772638,0.001
4074.72,0.8938940690906673,0.001
4074.726,0.8931672479229885,0.001
4074.732,0.8935333062834727,0.001
4074.738,0.8944859005354076,0.001
4074.744,0.8954874705922203,0.001
4074.75,0.896095712817286,0.001
4074.756,0.8960366330446993,0.001
4074.762,0.8952003549361435,0.001
4074.768,0.8935673402347736,0.001
4074.774,0.8911020710219718,0.001
4074.78,0.8876631980296791,0.001
4074.786,0.8829668255220532,0.001
4074.792,0.8766093699500445,0.001
4074.798,0.8681243536715123,0.001
4074.804,0.8570294755986564,0.001
4074.81,0.8428228983410647,0.001
4074.816,0.8249068941735083,0.001
4074.822,0.8024470857717846,0.001
4074.828,0.7742197456769455,0.001
4074.834,0.7385638591625534,0.001
4074.84,0.6936130808893756,0.001
4074.846,0.6379481630904269,0.001
4074.852,0.5715872402405701,0.001
4074.858,0.49687065565113814,0.001
4074.864,0.41858987595290453,0.001
4074.87,0.34298450235238975,0.001
4074.876,0.2759389732099032,0.001
4074.882,0.22130808687107545,0.001
4074.888,0.18023496691959626,0.001
4074.894,0.1516398511467131,0.001
4074.9,0.13336154588733004,0.001
4074.906,0.12325369978944913,0.001
4074.912,0.11985304492072775,0.001
4074.918,0.12264606014019318,0.001
4074.924,0.132139142360777,0.001
4074.93,0.1498425459347106,0.001
4074.936,0.17806152210886705,0.001
4074.942,0.21926246558633405,0.001
4074.948,0.274930401601208,0.001
4074.954,0.34426329321144583,0.001
4074.96,0.4234520726805193,0.001
4074.966,0.5062105771330673,0.001
4074.972,0.5855162167992454,0.001
4074.978,0.6556970464997316,0.001
4074.984,0.713774210722542,0.001
4074.99,0.75953324241044,0.001
4074.996,0.7946229602641858,0.001
4075.002,0.8214026206215675,0.001
4075.008,0.8421055026296407,0.001
4075.014,0.8584789581582307,0.001
4075.02,0.8717649051094544,0.001
4075.026,0.8828176065462127,0.001
4075.032,0.8922267460798398,0.001
4075.038,0.9004019710128782,0.001
4075.044,0.9076240286595249,0.001
4075.05,0.9140787898515147,0.001
4075.056,0.9198840586647514,0.001
4075.062,0.9251106006896975,0.001
4075.068,0.9297942419469291,0.001
4075.074,0.9339350496262389,0.001
4075.08,0.9374809409698655,0.001
4075.086,0.940296754641781,0.001
4075.092,0.9421279462655469,0.001
4075.098,0.9425813122539248,0.001
4075.104,0.9411578518529712,0.001
4075.11,0.9373716621767192,0.001
4075.116,0.9309599700732569,0.001
4075.122,0.922133964187453,0.001
4075.128,0.9117635452563867,0.001
4075.134,0.9013725823204308,0.001
4075.14,0.8928737358951383,0.001
4075.146,0.8880836769620734,0.001
4075.152,0.8881789687112978,0.001
4075.158,0.8933115156672098,0.001
4075.164,0.9025550103291161,0.001
4075.17,0.9142116643533855,0.001
4075.176,0.9263440097111958,0.001
4075.182,0.9373038850646608,0.001
4075.188,0.9460617906174587,0.001
4075.194,0.9522651849398144,0.001
4075.2,0.9560875298356138,0.001
4075.206,0.9579952449894132,0.001
4075.212,0.9585423609945993,0.001
4075.218,0.9582423054396724,0.001
4075.224,0.9575129897020268,0.001
4075.23,0.956669004277475,0.001
4075.236,0.9559368472674183,0.001
4075.242,0.9554778624149216,0.001
4075.248,0.955408169007342,0.001
4075.254,0.9558062830832351,0.001
4075.26,0.9567030979363738,0.001
4075.266,0.9580573139869767,0.001
4075.272,0.9597279077245583,0.001
4075.278,0.9614576345504587,0.001
4075.284,0.9628760983423149,0.001
4075.29,0.9635219307165787,0.001
4075.296,0.962876832177191,0.001
4075.302,0.9604001585217478,0.001
4075.308,0.9555464328319762,0.001
4075.314,0.9477391275068873,0.001
4075.32,0.9362780582889092,0.001
4075.326,0.9202015588713727,0.001
4075.332,0.898212908034101,0.001
4075.338,0.868857439104647,0.001
4075.344,0.8310978164573875,0.001
4075.35,0.7852195581551804,0.001
4075.356,0.7336986948142686,0.001
4075.362,0.6815078810031472,0.001
4075.368,0.6355060937175467,0.001
4075.374,0.6029835208663581,0.001
4075.38,0.5898342982299941,0.001
4075.386,0.5989651437485328,0.001
4075.392,0.6294203095303436,0.001
4075.398,0.6764733178658807,0.001
4075.404,0.7326963233569653,0.001
4075.41,0.789742883772079,0.001
4075.416,0.8402935179084255,0.001
4075.422,0.8794906561541749,0.001
4075.428,0.905397543712217,0.001
4075.434,0.9184838155058351,0.001
4075.44,0.9205715763999507,0.001
4075.446,0.913806116357563,0.001
4075.452,0.9000305514224487,0.001
4075.458,0.8806391693572913,0.001
4075.464,0.8567635629947933,0.001
4075.47,0.829580403019359,0.001
4075.476,0.80057243751111,0.001
4075.482,0.7716473074962861,0.001
4075.488,0.7450775609519565,0.001
4075.494,0.7232663407444059,0.001
4075.5,0.7083807091505344,0.001
4075.506,0.7019351615040939,0.001
4075.512,0.7044406654133325,0.001
4075.518,0.7152395165487475,0.001
4075.524,0.7326110675003641,0.001
4075.53,0.7541603887051251,0.001
4075.536,0.7774037536073369,0.001
4075.542,0.800366637228293,0.001
4075.548,0.8219618355852112,0.001
4075.554,0.8419789758685818,0.001
4075.56,0.8607022349471125,0.001
4075.566,0.878384431103758,0.001
4075.572,0.8948869245455305,0.001
4075.578,0.9096689507770084,0.001
4075.584,0.9220683579350919,0.001
4075.59,0.9316445486911249,0.001
4075.596,0.9383669044706681,0.001
4075.602,0.9425806593881392,0.001
4075.608,0.9448291982665437,0.001
4075.614,0.9456610372200683,0.001
4075.62,0.9455067956150859,0.001
4075.626,0.9446416921100173,0.001
4075.632,0.9432065323113699,0.001
4075.638,0.9412552510058301,0.001
4075.644,0.9388103655222205,0.001
4075.65,0.9359177375579306,0.001
4075.656,0.9326915746214918,0.001
4075.662,0.9293359185101528,0.001
4075.668,0.9261298404088245,0.001
4075.674,0.9233741959077901,0.001
4075.68,0.9213135502482881,0.001
4075.686,0.920058901155562,0.001
4075.692,0.9195383657016479,0.001
4075.698,0.9194932731751442,0.001
4075.704,0.9195208833610188,0.001
4075.71,0.9191492905434445,0.001
4075.716,0.9179205385769732,0.001
4075.722,0.9154562142056012,0.001
4075.728,0.91148360579814,0.001
4075.734,0.9058062758902169,0.001
4075.74,0.8982090816769498,0.001
4075.746,0.88829783932636,0.001
4075.752,0.8752966542236182,0.001
4075.758,0.8578691138946103,0.001
4075.764,0.8340852189268322,0.001
4075.77,0.8016850414285003,0.001
4075.776,0.7587286865030352,0.001
4075.782,0.7045328613759075,0.001
4075.788,0.6405424222013588,0.001
4075.794,0.5706526895449416,0.001
4075.8,0.5006608229365314,0.001
4075.806,0.43695800469777163,0.001
4075.812,0.3850004205211093,0.001
4075.818,0.3481925271980005,0.001
4075.824,0.32751241894640465,0.001
4075.83,0.3217641653916736,0.001
4075.836,0.32809433048736,0.001
4075.842,0.34247942727984726,0.001
4075.848,0.36012622182689097,0.001
4075.854,0.3759008841821229,0.001
4075.86,0.3849148640133717,0.001
4075.866,0.38328775804155557,0.001
4075.872,0.36895668407277377,0.001
4075.878,0.3422597977258266,0.001
4075.884,0.30596625453503945,0.001
4075.89,0.2645702008103856,0.001
4075.896,0.22302240672815954,0.001
4075.902,0.18542196548438988,0.001
4075.908,0.15423117552356522,0.001
4075.914,0.13024582950014385,0.001
4075.92,0.11312019332378888,0.001
4075.926,0.10203935474300062,0.001
4075.932,0.09622956546189573,0.001
4075.938,0.09522581975909909,0.001
4075.944,0.09897559070549859,0.001
4075.95,0.10787946356176263,0.001
4075.956,0.12279357138534695,0.001
4075.962,0.1449169449892504,0.001
4075.968,0.17543835200514235,0.001
4075.974,0.21490215742407,0.001
4075.98,0.2624814358913916,0.001
4075.986,0.3155691366548275,0.001
4075.992,0.3700683022087151,0.001
4075.998,0.4213966868024265,0.001
4076.004,0.4657734501039564,0.001
4076.01,0.5012078481775365,0.001
4076.016,0.5278584884732217,0.001
4076.022,0.5477917884804082,0.001
4076.028,0.5643299881683744,0.001
4076.034,0.5811439655156322,0.001
4076.04,0.6012330743460245,0.001
4076.046,0.6260455305918108,0.001
4076.052,0.6550877614282994,0.001
4076.058,0.686255648092098,0.001
4076.064,0.7167870266540183,0.001
4076.07,0.7443941897667977,0.001
4076.076,0.7680374285961287,0.001
4076.082,0.7880235547716736,0.001
4076.088,0.8055015485093352,0.001
4076.094,0.8217227188721922,0.001
4076.1,0.8374713734878962,0.001
4076.106,0.8528828408908686,0.001
4076.112,0.8676105577970598,0.001
4076.118,0.8811419299052432,0.001
4076.124,0.8930547177729056,0.001
4076.13,0.903108242664107,0.001
4076.136,0.9111858117309055,0.001
4076.142,0.9171751302494282,0.001
4076.148,0.9208754907796793,0.001
4076.154,0.9219824599687935,0.001
4076.16,0.9201596464181191,0.001
4076.166,0.9151797990779365,0.001
4076.172,0.9070991077251603,0.001
4076.178,0.8964108588659716,0.001
4076.184,0.8841110521715085,0.001
4076.19,0.8716124277499355,0.001
4076.196,0.8604737263075666,0.001
4076.202,0.85196412110121,0.001
4076.208,0.8465472161377108,0.001
4076.214,0.8434355928875844,0.001
4076.22,0.8404231765659191,0.001
4076.226,0.8342095306761672,0.001
4076.232,0.8213160213676117,0.001
4076.238,0.7994155661741067,0.001
4076.244,0.7685494238622594,0.001
4076.25,0.7315444787409575,0.001
4076.256,0.6932199092118632,0.001
4076.262,0.6586360056423862,0.001
4076.268,0.6312665098994077,0.001
4076.274,0.6120711038394201,0.001
4076.28,0.5998861591835056,0.001
4076.286,0.5927398342659085,0.001
4076.292,0.5892186127826858,0.001
4076.298,0.5891498507407187,0.001
4076.304,0.593414389109446,0.001
4076.31,0.6032172017778848,0.001
4076.316,0.6193193735707918,0.001
4076.322,0.64158604971415,0.001
4076.328,0.6689413129426269,0.001
4076.334,0.699626201144007,0.001
4076.34,0.7315864365223106,0.001
4076.346,0.7628386091906516,0.001
4076.352,0.7917262160828359,0.001
4076.358,0.8170395577607958,0.001
4076.364,0.8380087302955586,0.001
4076.37,0.8541857601616644,0.001
4076.376,0.8652460268354982,0.001
4076.382,0.8707998849589894,0.001
4076.388,0.8703871936097753,0.001
4076.394,0.8638173664983545,0.001
4076.4,0.8518124599142068,0.001
4076.406,0.8365774603740509,0.001
4076.412,0.8217349025199115,0.001
4076.418,0.8112953215627065,0.001
4076.424,0.8079562424797099,0.001
4076.43,0.8116067568931488,0.001
4076.436,0.8189636192752253,0.001
4076.442,0.8246600338291956,0.001
4076.448,0.8232595237443913,0.001
4076.454,0.8111809925343176,0.001
4076.46,0.7876961696889626,0.001
4076.466,0.7547805896080302,0.001
4076.472,0.7161807204159348,0.001
4076.478,0.6762716691190297,0.001
4076.484,0.6391369924390445,0.001
4076.49,0.6080321566581134,0.001
4076.496,0.5851941501150963,0.001
4076.502,0.5718854803673307,0.001
4076.508,0.5685646065783825,0.001
4076.514,0.5750980651591335,0.001
4076.52,0.5909462834502481,0.001
4076.526,0.6152699517516806,0.001
4076.532,0.6469325331342403,0.001
4076.538,0.684424210648129,0.001
4076.544,0.7257879967901613,0.001
4076.55,0.7686539467924145,0.001
4076.556,0.8104507547950484,0.001
4076.562,0.8487712910580362,0.001
4076.568,0.8817721205774062,0.001
4076.574,0.9084520791798102,0.001
4076.58,0.9287079119791198,0.001
4076.586,0.9431702007869416,0.001
4076.592,0.9529119559305834,0.001
4076.598,0.9591478263030705,0.001
4076.604,0.9630066961899763,0.001
4076.61,0.96540294534967,0.001
4076.616,0.966989688507639,0.001
4076.622,0.968164462764264,0.001
4076.628,0.9691051555507824,0.001
4076.634,0.9698255080539405,0.001
4076.64,0.9702449804494803,0.001
4076.646,0.9702656365792928,0.001
4076.652,0.9698431104075141,0.001
4076.658,0.9690350034425759,0.001
4076.664,0.9680119630317385,0.001
4076.67,0.9670251593064924,0.001
4076.676,0.9663369800931482,0.001
4076.682,0.9661351354706802,0.001
4076.688,0.9664582130829578,0.001
4076.694,0.9671578413692432,0.001
4076.7,0.9679076874610099,0.001
4076.706,0.9682483872317065,0.001
4076.712,0.9676429321513906,0.001
4076.718,0.9655218664674191,0.001
4076.724,0.9613233900864313,0.001
4076.73,0.9545629826261229,0.001
4076.736,0.9449714618066181,0.001
4076.742,0.9327002653079242,0.001
4076.748,0.9185212180518609,0.001
4076.754,0.9038922826310043,0.001
4076.76,0.8907739627065123,0.001
4076.766,0.8811797353561617,0.001
4076.772,0.8765841437117166,0.001
4076.778,0.8774081217421188,0.001
4076.784,0.882780301155063,0.001
4076.79,0.890634497540134,0.001
4076.796,0.8980372037417887,0.001
4076.802,0.9015782428911897,0.001
4076.808,0.8977731201637645,0.001
4076.814,0.8836248448205668,0.001
4076.82,0.8575423234641936,0.001
4076.826,0.8205348857588594,0.001
4076.832,0.7771204975116869,0.001
4076.838,0.7351269646316976,0.001
4076.844,0.7039147726627016,0.001
4076.85,0.691428357206725,0.001
4076.856,0.7013184215227289,0.001
4076.862,0.7315474341571551,0.001
4076.868,0.7752124295114315,0.001
4076.874,0.8231845485132956,0.001
4076.88,0.8672623966597142,0.001
4076.886,0.9024048668073842,0.001
4076.892,0.9272794956325379,0.001
4076.898,0.9433366978214595,0.001
4076.904,0.9532557748223573,0.001
4076.91,0.9596077689148499,0.001
4076.916,0.9641401192015128,0.001
4076.922,0.9676224374510222,0.001
4076.928,0.9699701410890588,0.001
4076.934,0.9703920591849,0.001
4076.94,0.967461899512576,0.001
4076.946,0.9591753523941634,0.001
4076.952,0.9431615091738926,0.001
4076.958,0.9172268778368142,0.001
4076.964,0.8802837793184828,0.001
4076.97,0.8334570769372368,0.001
4076.976,0.7808820574859412,0.001
4076.982,0.7296046280195054,0.001
4076.988,0.6882433638041603,0.001
4076.994,0.6646400840594009,0.001
4077.0,0.6633306634840205,0.001
4077.006,0.6839327763905445,0.001
4077.012,0.721244932307206,0.001
4077.018,0.7670736910953311,0.001
4077.024,0.8129560205022328,0.001
4077.03,0.8525268431355445,0.001
4077.036,0.8825682976255931,0.001
4077.042,0.9025692863444383,0.001
4077.048,0.9133869656467747,0.001
4077.054,0.9158932375161708,0.001
4077.06,0.9102692636772173,0.001
4077.066,0.8961543139177836,0.001
4077.072,0.873442802746359,0.001
4077.078,0.8432738858000005,0.001
4077.084,0.8086892964487248,0.001
4077.09,0.77455894798118,0.001
4077.096,0.7466742285359281,0.001
4077.102,0.7302768188856836,0.001
4077.108,0.7285529154609703,0.001
4077.114,0.7416561077973951,0.001
4077.12,0.7666266774277376,0.001
4077.126,0.798242477863947,0.001
4077.132,0.8304888249137298,0.001
4077.138,0.8581006283789602,0.001
4077.144,0.8776228133225318,0.001
4077.15,0.8876839094954009,0.001
4077.156,0.88856633065979,0.001
4077.162,0.8814697365971277,0.001
4077.168,0.8679273173858255,0.001
4077.174,0.8496314923059191,0.001
4077.18,0.8285918030385451,0.001
4077.186,0.8072792887944803,0.001
4077.192,0.7883567078990799,0.001
4077.198,0.7737926978415357,0.001
4077.204,0.7635416156003512,0.001
4077.21,0.7543943842871428,0.001
4077.216,0.7398606994728634,0.001
4077.222,0.7117639319317645,0.001
4077.228,0.6634353767546115,0.001
4077.234,0.593220700475932,0.001
4077.24,0.5062866959526552,0.001
4077.246,0.4133323011870935,0.001
4077.252,0.3266851618102497,0.001
4077.258,0.25602912616323326,0.001
4077.264,0.2061569638693233,0.001
4077.27,0.17759182429361525,0.001
4077.276,0.16905047386067654,0.001
4077.282,0.17988077735327093,0.001
4077.288,0.21097277036560133,0.001
4077.294,0.2636012620792546,0.001
4077.3,0.3367325313040113,0.001
4077.306,0.42429930460278387,0.001
4077.312,0.5143613356229548,0.001
4077.318,0.591329894101762,0.001
4077.324,0.64066453053888,0.001
4077.33,0.6538251464218641,0.001
4077.336,0.6310441522835747,0.001
4077.342,0.5807874421490298,0.001
4077.348,0.5165463527586152,0.001
4077.354,0.4526934806407333,0.001
4077.36,0.4011254002865716,0.001
4077.366,0.36960020095195745,0.001
4077.372,0.3616586907466834,0.001
4077.378,0.37736985121394084,0.001
4077.384,0.41414951819420975,0.001
4077.39,0.4673930192236132,0.001
4077.396,0.5311340083114606,0.001
4077.402,0.5989831405940624,0.001
4077.408,0.6652494362928065,0.001
4077.414,0.7258183221014739,0.001
4077.42,0.7784105367430361,0.001
4077.426,0.8222268989871826,0.001
4077.432,0.8573311173985906,0.001
4077.438,0.8841517506539401,0.001
4077.444,0.9032443165098764,0.001
4077.45,0.9152104805466946,0.001
4077.456,0.9206148028877793,0.001
4077.462,0.9198494748288071,0.001
4077.468,0.9130284853324714,0.001
4077.474,0.9000308039808883,0.001
4077.48,0.880743761439846,0.001
4077.486,0.8554414068165458,0.001
4077.492,0.8251431759815884,0.001
4077.498,0.7917869717740739,0.001
4077.504,0.7581234416618433,0.001
4077.51,0.7273520456540702,0.001
4077.516,0.7026087720848508,0.001
4077.522,0.6864375840803965,0.001
4077.528,0.6803438424966768,0.001
4077.534,0.6844861325433582,0.001
4077.54,0.6975473800087755,0.001
4077.546,0.716821435833063,0.001
4077.552,0.7385120362080768,0.001
4077.558,0.7581560354651102,0.001
4077.564,0.7710203988568116,0.001
4077.57,0.7723894546922859,0.001
4077.576,0.757872775436317,0.001
4077.582,0.7240476946154084,0.001
4077.588,0.6696167535037636,0.001
4077.594,0.5967250775508389,0.001
4077.6,0.5115313818743824,0.001
4077.606,0.4232032872810605,0.001
4077.612,0.3414248155028388,0.001
4077.618,0.27360633172858534,0.001
4077.624,0.2232786444533317,0.001
4077.63,0.19034286937523767,0.001
4077.636,0.1726685538568261,0.001
